date,open,high,low,close,volume
2022-03-22,,79.5125,78.485,79.065,6813608.0
2022-03-23,,80.15,78.575,79.71,5044838.0
2022-03-24,,79.555,78.73,79.43,2620180.0
2022-03-25,,81.285,79.435,81.23,2851890.0
2022-03-28,,81.56,80.4375,81.56,2952596.0
2022-03-29,,82.49,80.955,82.47,3611712.0
2022-03-30,,83.95,82.5,83.81,3128040.0
2022-03-31,,84.775,83.275,84.06,3501744.0
2022-04-01,,85.295,83.435,85.17,2098258.0
2022-04-04,,84.8,82.655,83.38,3161118.0
2022-04-05,,84.93,82.1025,82.515,5232432.0
2022-04-06,,84.285,82.56,84.165,4225376.0
2022-04-07,,84.235,82.92,84.025,3385634.0
2022-04-08,,85.3825,84.11,84.895,2471286.0
2022-04-11,,85.27,83.89,84.125,2410240.0
2022-04-12,,85.1,83.715,84.815,2533028.0
2022-04-13,,85.515,84.085,85.21,2346622.0
2022-04-14,,86.19,85.375,85.625,2196964.0
2022-04-18,,86.42,85.28,85.56,2374978.0
2022-04-19,,86.11,85.05,85.135,3440510.0
2022-04-20,,86.64,85.495,86.335,1917908.0
2022-04-21,,86.5775,85.17,85.215,2462816.0
2022-04-22,,85.265,84.105,84.12,3274220.0
2022-04-25,,84.285,81.755,82.69,6193326.0
2022-04-26,,83.7531,82.1425,82.22,2591606.0
2022-04-27,,82.86,81.18,81.845,2980720.0
2022-04-28,,83.23,81.75,82.75,2790328.0
2022-04-29,,82.39,80.525,80.68,3442620.0
2022-05-02,,81.395,79.129,79.83,2912126.0
2022-05-03,,81.465,79.85,80.345,3297004.0
2022-05-04,,82.4,80.715,82.255,3010210.0
2022-05-05,,82.05,79.97,80.56,3174956.0
2022-05-06,,82.8325,80.015,82.45,3290580.0
2022-05-09,,82.36,80.725,81.015,3016580.0
2022-05-10,,82.0775,78.49,79.27,2907580.0
2022-05-11,,81.2,79.14,79.41,4267522.0
2022-05-12,,79.825,77.865,78.98,3724004.0
2022-05-13,,80.7925,78.97,80.53,2483778.0
2022-05-16,,81.2,80.01,80.755,2336398.0
2022-05-17,,81.955,80.125,81.925,2424996.0
2022-05-18,,82.65,81.16,81.39,2965052.0
2022-05-19,,81.58,79.8,80.945,2241922.0
2022-05-20,,81.43,79.5375,80.055,3136606.0
2022-05-23,,82.135,80.6358,81.895,2366478.0
2022-05-24,,83.365,81.4875,83.055,3359386.0
2022-05-25,,83.7425,82.7,83.37,2659908.0
2022-05-26,,84.03,82.275,82.425,2524734.0
2022-05-27,,83.555,82.13,83.325,2855488.0
2022-05-31,,82.92,81.7225,81.93,5768298.0
2022-06-01,,82.27,81.2171,81.76,2481446.0
2022-06-02,,82.08,79.96,81.455,2462166.0
2022-06-03,,81.4,80.0,80.125,2547044.0
2022-06-06,,81.05,80.1925,80.585,1714304.0
2022-06-07,,81.895,79.94,81.85,2638684.0
2022-06-08,,81.49,79.4375,79.725,2475118.0
2022-06-09,,79.63,77.355,77.58,3615708.0
2022-06-10,,78.015,76.51,77.33,3084402.0
2022-06-13,,76.315,73.47,73.58,3838200.0
2022-06-14,,74.225,71.15,72.41,3503620.0
2022-06-15,,73.445,71.465,72.37,2809968.0
2022-06-16,,71.395,70.11,70.98,3633594.0
2022-06-17,,71.315,68.405,69.745,11800736.0
2022-06-21,,71.905,70.29,71.41,2970860.0
2022-06-22,,72.405,70.76,71.72,3182696.0
2022-06-23,,73.205,71.8,73.175,3255866.0
2022-06-24,,74.96,73.39,74.72,4457766.0
2022-06-27,,75.665,74.295,75.335,2290408.0
2022-06-28,,76.86,75.475,75.605,3157362.0
2022-06-29,,76.0875,74.5,75.155,2303174.0
2022-06-30,,75.79,74.445,75.135,4120264.0
2022-07-01,,77.005,74.955,76.78,3277114.0
2022-07-05,,76.52,72.81,73.495,3325198.0
2022-07-06,,74.695,72.995,73.73,3164114.0
2022-07-07,,74.5775,73.66,73.84,1990526.0
2022-07-08,,74.075,73.14,73.635,3111658.0
2022-07-11,,74.39,73.115,74.265,1410794.0
2022-07-12,,74.575,73.146,73.425,2398514.0
2022-07-13,,74.23,72.265,73.365,2626666.0
2022-07-14,,74.185,72.35,74.005,3484716.0
2022-07-15,,75.815,73.365,75.62,5307422.0
2022-07-18,,75.9075,74.62,74.68,3367622.0
2022-07-19,,76.1,74.855,75.795,2443510.0
2022-07-20,,76.635,75.075,76.385,3849452.0
2022-07-21,,76.85,75.53,76.745,2650102.0
2022-07-22,,77.85,76.605,77.12,1705258.0
2022-07-25,,79.245,76.7875,79.135,2823244.0
2022-07-26,,80.28,78.965,79.84,2572670.0
2022-07-27,,80.26,78.81,79.975,2275864.0
2022-07-28,,82.0,80.0275,81.79,2037992.0
2022-07-29,,83.15,81.49,82.9,5935266.0
2022-08-01,,82.99,81.855,82.685,2300000.0
2022-08-02,,83.395,81.745,81.85,2173302.0
2022-08-03,,82.565,80.655,82.285,2970816.0
2022-08-04,,82.485,80.4,80.72,3449622.0
2022-08-05,,80.565,78.865,79.895,3714154.0
2022-08-08,,81.005,79.935,80.48,2180162.0
2022-08-09,,81.645,80.81,81.275,2466866.0
2022-08-10,,82.1075,81.1675,81.74,2114924.0
2022-08-11,,82.46,81.41,81.945,1616410.0
2022-08-12,,83.23,82.055,83.185,1583330.0
2022-08-15,,83.98,82.61,83.76,1466154.0
2022-08-16,,84.5725,83.61,84.525,2131960.0
2022-08-17,,85.11,84.17,84.795,2004850.0
2022-08-18,,85.835,84.985,85.22,1718648.0
2022-08-19,,85.58,84.78,85.03,1889282.0
2022-08-22,,84.69,83.805,84.085,1503416.0
2022-08-23,,84.3895,83.75,84.15,1928940.0
2022-08-24,,84.675,83.765,84.215,2042644.0
2022-08-25,,84.54,83.885,84.335,1787884.0
2022-08-26,,84.77,83.13,83.27,1807010.0
2022-08-29,,84.86,82.345,84.145,1733206.0
2022-08-30,,84.515,82.8,83.03,2652546.0
2022-08-31,,83.7241,82.445,82.485,2818868.0
2022-09-01,,84.03,81.91,84.005,1969604.0
2022-09-02,,85.21,83.17,83.4,1562134.0
