date,open,high,low,close,volume
2021-07-20,,77.698,76.855,77.17,6656723.0
2021-07-21,,77.28,75.805,75.88,9018907.0
2021-07-22,,76.65,75.89,76.12,5648916.0
2021-07-23,,77.41,75.92,77.2,5060435.0
2021-07-26,,77.14,76.435,76.91,6122605.0
2021-07-27,,77.98,76.112,77.86,7709008.0
2021-07-28,,78.33,77.22,77.85,5291582.0
2021-07-29,,78.4,77.62,78.16,4141909.0
2021-07-30,,78.85,77.74,77.9,5489214.0
2021-08-02,,78.91,78.13,78.81,7520735.0
2021-08-03,,79.85,78.37,79.42,6249519.0
2021-08-04,,80.0,78.77,79.87,8050180.0
2021-08-05,,80.62,79.53,80.49,6283837.0
2021-08-06,,81.0,80.06,80.61,4634514.0
2021-08-09,,81.14,80.12,80.56,5621878.0
2021-08-10,,80.8108,80.2,80.53,4506801.0
2021-08-11,,83.41,80.97,82.37,9419301.0
2021-08-12,,83.125,81.83,83.0,6763081.0
2021-08-13,,83.545,82.83,83.45,3999620.0
2021-08-16,,84.43,83.145,83.95,8579942.0
2021-08-17,,84.0,83.12,83.96,5257074.0
2021-08-18,,84.96,83.89,84.42,9511749.0
2021-08-19,,85.1,83.92,84.55,6968132.0
2021-08-20,,86.43,84.02,86.28,7589673.0
2021-08-23,,86.08,84.01,84.4,8837088.0
2021-08-24,,84.48,83.41,84.14,5786105.0
2021-08-25,,84.86,83.58,84.53,5930314.0
2021-08-26,,84.19,83.67,83.81,5294036.0
2021-08-27,,84.19,83.34,83.41,5974286.0
2021-08-30,,84.25,83.01,83.95,6001736.0
2021-08-31,,84.44,83.505,83.99,6844079.0
2021-09-01,,85.76,84.06,85.34,5862467.0
2021-09-02,,86.51,85.42,86.48,5222042.0
2021-09-03,,86.31,85.38,85.69,4621683.0
2021-09-07,,85.49,84.47,85.03,6961416.0
2021-09-08,,86.97,84.79,86.44,6230117.0
2021-09-09,,86.67,85.75,85.84,4108268.0
2021-09-10,,85.97,84.6047,84.93,5508194.0
2021-09-13,,85.94,84.385,84.58,6641534.0
2021-09-14,,85.19,84.45,84.64,4727013.0
2021-09-15,,85.14,84.06,84.61,5846487.0
2021-09-16,,84.97,83.66,84.0,5380677.0
2021-09-17,,83.93,81.545,81.64,15398326.0
2021-09-20,,82.54,80.66,81.69,8994275.0
2021-09-21,,82.859,81.7318,81.92,6450728.0
2021-09-22,,82.91,81.57,81.9,5662292.0
2021-09-23,,82.38,81.135,81.27,6314328.0
2021-09-24,,81.73,80.49,80.7,6034089.0
2021-09-27,,80.785,78.55,78.76,8600912.0
2021-09-28,,78.59,77.01,77.27,9257726.0
2021-09-29,,79.03,77.45,78.35,7496134.0
2021-09-30,,79.41,77.9,78.52,10304454.0
2021-10-01,,79.59,78.02,79.21,7961191.0
2021-10-04,,79.924,78.51,79.36,6027836.0
2021-10-05,,79.9,79.09,79.48,5434634.0
2021-10-06,,81.29,78.645,81.18,6876164.0
2021-10-07,,82.605,80.79,80.92,5753531.0
2021-10-08,,81.03,80.15,80.21,3639341.0
2021-10-11,,79.36,77.735,77.83,8798686.0
2021-10-12,,79.18,77.57,78.87,7791238.0
2021-10-13,,80.365,78.59,80.19,6262681.0
2021-10-14,,81.85,80.21,81.46,6485984.0
2021-10-15,,82.45,81.2,81.67,14634321.0
2021-10-18,,81.66,80.76,80.99,4942093.0
2021-10-19,,82.15,81.22,82.03,5717489.0
2021-10-20,,84.66,82.38,83.92,6942573.0
2021-10-21,,84.7,83.72,83.81,4945087.0
2021-10-22,,84.59,83.74,84.42,4732452.0
2021-10-25,,84.81,83.93,84.29,3987335.0
2021-10-26,,86.28,84.37,85.47,6969242.0
2021-10-27,,86.35,84.7625,85.01,4356891.0
2021-10-28,,86.49,84.73,86.42,6568440.0
2021-10-29,,86.46,84.94,85.33,7792641.0
2021-11-01,,85.82,84.93,85.59,5135356.0
2021-11-02,,86.24,84.39,85.42,7266589.0
2021-11-03,,85.8,84.24,85.24,5723226.0
2021-11-04,,85.39,83.17,84.76,6593952.0
2021-11-05,,85.71,84.32,85.53,4885446.0
2021-11-08,,85.6,84.04,84.59,5391028.0
2021-11-09,,85.17,84.36,84.94,3917872.0
2021-11-10,,85.37,84.51,85.2,5192568.0
2021-11-11,,85.5,84.57,85.37,5370538.0
2021-11-12,,86.67,85.03,86.31,6467096.0
2021-11-15,,87.35,86.47,87.34,5543270.0
2021-11-16,,87.42,86.6719,86.98,5497172.0
2021-11-17,,87.88,86.41,87.78,6203092.0
2021-11-18,,87.88,86.82,87.6,5537871.0
2021-11-19,,88.825,87.0,88.31,6765477.0
2021-11-22,,88.42,87.33,87.36,5214530.0
2021-11-23,,87.9,86.53,87.31,7257983.0
2021-11-24,,87.3,86.19,87.21,4553877.0
2021-11-26,,87.45,85.86,86.09,4340680.0
2021-11-29,,88.92,86.55,88.66,8712519.0
2021-11-30,,88.95,86.42,86.78,16328315.0
2021-12-01,,89.68,87.0,87.84,10063584.0
2021-12-02,,89.52,87.61,88.62,8203507.0
2021-12-03,,89.15,86.016,88.03,11191047.0
2021-12-06,,89.75,87.88,89.15,8946614.0
2021-12-07,,90.545,88.9375,90.41,7909730.0
2021-12-08,,90.92,89.59,90.32,5356519.0
