date,open,high,low,close,volume
2021-09-01,,184.21,181.78,183.48,7302824.0
2021-09-02,,185.3,181.55,181.86,6497070.0
2021-09-03,,181.82,179.13,181.0,6848827.0
2021-09-07,,185.55,180.05,184.34,10868799.0
2021-09-08,,187.46,183.92,185.15,8633959.0
2021-09-09,,187.5799,184.57,185.91,7190666.0
2021-09-10,,187.1,184.01,184.12,5572248.0
2021-09-13,,185.8,183.5,184.98,6904433.0
2021-09-14,,185.13,182.15,182.4,6270753.0
2021-09-15,,184.66,181.103,184.41,6008009.0
2021-09-16,,184.64,182.12,183.34,5678224.0
2021-09-17,,185.9,182.73,183.47,10030204.0
2021-09-20,,180.88,176.55,178.61,8056648.0
2021-09-21,,182.23,169.03,171.17,23216027.0
2021-09-22,,175.341,171.66,173.65,14214525.0
2021-09-23,,177.19,174.37,176.25,8052869.0
2021-09-24,,176.7,175.0772,176.0,5712778.0
2021-09-27,,179.4502,175.96,178.26,7754953.0
2021-09-28,,178.0,173.86,174.52,9133118.0
2021-09-29,,174.96,172.59,172.68,6240771.0
2021-09-30,,173.68,169.1,169.17,14059787.0
2021-10-01,,177.32,171.97,176.01,12165022.0
2021-10-04,,175.96,172.665,173.46,7200589.0
2021-10-05,,176.24,173.61,174.61,6798224.0
2021-10-06,,175.71,171.5501,175.48,5988769.0
2021-10-07,,179.63,177.33,177.71,7779997.0
2021-10-08,,178.6,176.4029,176.74,4217858.0
2021-10-11,,176.52,173.48,173.52,8046270.0
2021-10-12,,174.49,172.545,173.13,5188380.0
2021-10-13,,173.7,170.94,172.96,8918152.0
2021-10-14,,176.02,174.0,174.41,7453306.0
2021-10-15,,178.89,174.1,176.46,13943894.0
2021-10-18,,173.34,169.8,171.14,20494788.0
2021-10-19,,171.58,170.18,171.18,9649589.0
2021-10-20,,171.02,169.88,170.55,9640650.0
2021-10-21,,172.5,170.1,171.34,6908956.0
2021-10-22,,170.8,168.6,169.42,7854323.0
2021-10-25,,172.57,169.025,172.01,9770088.0
2021-10-26,,173.115,170.71,172.04,5850210.0
2021-10-27,,172.04,169.43,169.55,7054716.0
2021-10-28,,170.35,168.6,169.68,7884519.0
2021-10-29,,170.4599,168.15,169.07,7598849.0
2021-11-01,,171.25,169.09,170.19,8182898.0
2021-11-02,,170.85,168.98,169.83,6777230.0
2021-11-03,,170.19,168.37,170.08,6829310.0
2021-11-04,,170.42,168.67,170.28,7505507.0
2021-11-05,,176.99,172.33,175.63,16859184.0
2021-11-08,,179.25,176.1018,176.87,10584586.0
2021-11-09,,177.1198,173.21,175.11,7293301.0
2021-11-10,,176.87,173.87,174.45,10945776.0
2021-11-11,,163.96,158.33,162.11,62343399.0
2021-11-12,,163.61,158.93,159.63,25635470.0
2021-11-15,,160.72,157.66,158.43,19585347.0
2021-11-16,,160.24,158.55,158.83,15497511.0
2021-11-17,,158.89,156.75,157.33,14695528.0
2021-11-18,,157.3,153.71,155.58,14487740.0
2021-11-19,,155.21,152.77,154.0,16776492.0
2021-11-22,,155.8232,152.57,154.16,12788408.0
2021-11-23,,154.25,150.19,151.03,17336093.0
2021-11-24,,151.41,148.8,151.34,14123739.0
2021-11-26,,148.85,145.85,148.11,12007675.0
2021-11-29,,149.3,144.25,147.81,20971823.0
2021-11-30,,147.28,143.11,144.9,26011109.0
2021-12-01,,148.37,142.04,142.15,16503227.0
2021-12-02,,147.65,142.77,147.2,18161709.0
2021-12-03,,148.315,144.32,146.22,14956915.0
2021-12-06,,150.7399,146.67,150.37,14333932.0
2021-12-07,,152.76,149.72,150.81,14661067.0
2021-12-08,,153.655,150.56,153.34,12886261.0
2021-12-09,,154.29,151.7,152.94,11862333.0
2021-12-10,,154.66,151.45,152.71,10247891.0
2021-12-13,,152.5,149.29,150.43,10195818.0
2021-12-14,,151.62,148.52,149.1,10872028.0
2021-12-15,,150.92,147.35,150.4,12231479.0
2021-12-16,,152.06,148.58,148.75,11145623.0
2021-12-17,,149.84,146.57,148.76,13878798.0
2021-12-20,,147.73,145.08,146.47,11201921.0
2021-12-21,,151.425,147.39,151.05,10781406.0
2021-12-22,,152.2,149.87,151.88,7820439.0
2021-12-23,,154.1899,151.93,153.63,6572351.0
2021-12-27,,154.02,151.4,152.8,7765470.0
2021-12-28,,156.5,152.41,155.2,12198679.0
2021-12-29,,155.92,154.18,154.87,8737004.0
2021-12-30,,157.07,155.515,155.93,7228438.0
2021-12-31,,156.57,154.74,154.89,6410235.0
2022-01-03,,157.56,155.36,156.76,10228257.0
2022-01-04,,160.32,155.55,155.73,16582041.0
2022-01-05,,159.38,155.1,155.19,12272097.0
2022-01-06,,157.77,153.6791,156.9,11095326.0
2022-01-07,,159.3,156.29,157.83,9554622.0
2022-01-10,,158.27,154.65,156.6,8672855.0
2022-01-11,,158.22,155.9455,157.89,8042556.0
2022-01-12,,158.99,156.33,157.8,6995649.0
2022-01-13,,158.53,155.17,155.44,9680583.0
2022-01-14,,152.62,148.415,151.94,16831957.0
2022-01-18,,153.13,149.83,152.27,10425768.0
2022-01-19,,152.86,149.955,150.11,10399047.0
2022-01-20,,152.66,147.15,147.62,11760374.0
2022-01-21,,141.87,136.6319,137.38,34491847.0
2022-01-24,,137.68,129.26,137.46,31523846.0
2022-01-25,,137.75,132.38,136.51,14687413.0
2022-01-26,,138.2,132.26,133.6,14569916.0
2022-01-27,,137.91,134.02,135.42,11913900.0
2022-01-28,,138.69,133.56,138.63,10000116.0
2022-01-31,,143.15,138.47,142.97,10185499.0
2022-02-01,,144.69,142.25,144.49,8573340.0
2022-02-02,,144.59,141.38,142.62,9529884.0
2022-02-03,,142.04,139.25,140.03,9820585.0
2022-02-04,,143.19,139.53,142.02,8061075.0
2022-02-07,,144.09,141.61,142.51,10937517.0
2022-02-08,,142.8879,140.74,142.48,9231697.0
2022-02-09,,147.355,143.25,147.23,22873397.0
2022-02-10,,157.5,151.11,152.16,42500322.0
2022-02-11,,154.69,148.56,149.47,17975207.0
2022-02-14,,153.73,149.21,150.85,14694683.0
2022-02-15,,154.85,152.51,154.72,12730923.0
2022-02-16,,156.73,153.75,156.35,10656352.0
2022-02-17,,155.3612,152.61,152.95,8107999.0
2022-02-18,,153.6755,150.05,151.36,10785503.0
2022-02-22,,150.79,147.61,148.09,12217409.0
2022-02-23,,149.74,145.5,145.87,9300697.0
2022-02-24,,149.57,140.0,149.4,12475485.0
2022-02-25,,150.28,147.22,149.53,10149515.0
2022-02-28,,149.48,146.46,148.46,10834719.0
2022-03-01,,148.146,143.779,145.7,8943991.0
2022-03-02,,148.465,145.92,147.34,7851027.0
2022-03-03,,148.65,144.45,145.57,8036440.0
2022-03-04,,144.26,139.55,140.72,12925361.0
2022-03-07,,140.89,133.44,133.5,14532270.0
2022-03-08,,135.485,129.29,131.75,16552011.0
2022-03-09,,135.5,133.36,133.65,14664331.0
2022-03-10,,134.2,131.62,133.64,8447238.0
2022-03-11,,136.16,131.57,131.75,7058388.0
2022-03-14,,133.07,128.38,129.03,9971526.0
2022-03-15,,134.56,129.51,134.2,9834809.0
2022-03-16,,138.98,134.94,138.14,10638735.0
2022-03-17,,139.47,136.56,139.47,6816024.0
2022-03-18,,140.725,138.3,140.3,11308777.0
2022-03-21,,139.3,136.88,138.62,9090316.0
2022-03-22,,142.19,138.9,140.11,8494749.0
2022-03-23,,139.76,137.54,137.64,8761269.0
2022-03-24,,139.2699,137.41,138.96,5858789.0
