date,open,high,low,close,volume
2020-12-16,,173.19,166.75,172.05,6186299.0
2020-12-17,,173.895,171.1,172.63,3530303.0
2020-12-18,,172.89,169.0,171.4,7872678.0
2020-12-21,,169.0,165.8,168.78,3717245.0
2020-12-22,,168.39,165.87,166.72,2510487.0
2020-12-23,,167.9997,165.47,165.48,1728735.0
2020-12-24,,167.94,165.85,166.66,627229.0
2020-12-28,,167.6028,165.21,166.5,1515088.0
2020-12-29,,167.75,165.91,166.58,1747867.0
2020-12-30,,168.39,166.68,167.01,1426792.0
2020-12-31,,169.135,166.29,168.84,1655173.0
2021-01-04,,169.4776,163.105,165.5,3213717.0
2021-01-05,,166.66,163.2,166.32,2356387.0
2021-01-06,,167.28,162.97,164.32,3661003.0
2021-01-07,,167.12,161.78,165.83,3058675.0
2021-01-08,,166.86,164.64,166.41,3474226.0
2021-01-11,,189.3012,182.02,185.94,11527148.0
2021-01-12,,184.24,177.438,178.8,7392124.0
2021-01-13,,187.62,179.34,185.5,7377794.0
2021-01-14,,188.96,184.58,186.69,4464629.0
2021-01-15,,191.78,186.8,190.77,6911191.0
2021-01-19,,199.5199,194.07,198.48,7818467.0
2021-01-20,,201.7731,198.68,201.26,5385416.0
2021-01-21,,204.72,198.01,202.35,8785043.0
2021-01-22,,206.54,200.56,206.14,6219223.0
2021-01-25,,212.53,208.0879,212.35,6046512.0
2021-01-26,,213.23,210.6,212.72,6782194.0
2021-01-27,,212.02,205.1,207.57,7465914.0
2021-01-28,,211.84,207.57,210.12,5539855.0
2021-01-29,,218.0,204.46,207.97,8485836.0
2021-02-01,,209.89,203.1,203.14,5447847.0
2021-02-02,,205.9,197.35,197.56,5356033.0
2021-02-03,,200.59,196.89,196.96,3730875.0
2021-02-04,,201.88,195.64,201.62,2972506.0
2021-02-05,,202.9199,200.85,201.77,2789822.0
2021-02-08,,206.43,201.91,205.77,2945982.0
2021-02-09,,204.9499,200.32,201.71,2700010.0
2021-02-10,,205.55,201.64,204.39,3116694.0
