date,open,high,low,close,volume
2022-05-06,,71.51,70.47,71.4,2759581.0
2022-05-09,,73.74,70.95,73.5,6106005.0
2022-05-10,,73.99,71.511,71.74,3472335.0
2022-05-11,,72.61,71.15,71.8,2656583.0
2022-05-12,,72.86,71.5,72.21,3218164.0
2022-05-13,,73.1473,71.95,73.1,3366737.0
2022-05-16,,73.62,72.84,73.46,3379023.0
2022-05-17,,73.17,70.8,72.91,4173799.0
2022-05-18,,72.65,67.14,67.57,5645646.0
2022-05-19,,66.71,65.05,66.13,4364767.0
2022-05-20,,67.23,65.51,67.01,4804135.0
2022-05-23,,68.52,67.33,67.48,3504868.0
2022-05-24,,69.19,67.69,69.14,2345788.0
2022-05-25,,69.51,68.71,69.26,2876559.0
2022-05-26,,70.23,68.96,69.46,2635874.0
2022-05-27,,69.925,69.13,69.89,2667689.0
2022-05-31,,70.22,68.65,69.85,5973968.0
2022-06-01,,69.9095,68.03,69.12,3431151.0
2022-06-02,,69.26,67.27,68.68,3350412.0
2022-06-03,,69.04,67.8,68.39,2410564.0
2022-06-06,,68.935,68.1225,68.77,2154178.0
2022-06-07,,69.275,68.0,69.16,2630606.0
2022-06-08,,69.39,68.515,68.9,2630121.0
2022-06-09,,69.49,67.885,67.93,3121095.0
2022-06-10,,68.82,67.22,68.38,3362328.0
2022-06-13,,68.16,66.775,67.06,3834644.0
2022-06-14,,67.48,65.83,66.45,3042338.0
2022-06-15,,67.16,65.84,66.34,2869547.0
2022-06-16,,67.11,64.94,66.75,3859005.0
2022-06-17,,67.3,65.69,66.23,5405835.0
2022-06-21,,68.28,66.51,67.85,3915295.0
2022-06-22,,68.4404,67.34,67.9,4137567.0
2022-06-23,,69.16,67.99,68.98,3461423.0
2022-06-24,,70.74,68.82,70.63,4449066.0
2022-06-27,,71.11,70.23,71.04,2875655.0
2022-06-28,,71.71,70.08,70.26,3699403.0
2022-06-29,,75.0,71.5,74.72,10605358.0
2022-06-30,,75.74,73.9,75.45,8254987.0
2022-07-01,,75.96,74.82,75.79,5353537.0
2022-07-05,,76.09,74.05,75.15,6009622.0
2022-07-06,,76.7327,75.5,76.22,5939945.0
2022-07-07,,76.19,75.21,75.51,4474332.0
2022-07-08,,76.57,75.51,75.54,2939311.0
2022-07-11,,76.35,75.59,75.76,2233073.0
2022-07-12,,76.79,75.67,75.92,2371401.0
2022-07-13,,76.94,75.69,76.43,3462222.0
2022-07-14,,75.77,74.285,74.7,4554735.0
2022-07-15,,75.47,74.66,74.92,3177143.0
2022-07-18,,74.97,73.88,73.95,2671721.0
2022-07-19,,74.896,74.144,74.37,3019863.0
2022-07-20,,74.62,73.05,73.4,3585436.0
2022-07-21,,73.61,72.67,73.1,3215471.0
2022-07-22,,73.76,72.85,73.63,2521492.0
2022-07-25,,74.53,73.13,74.25,2436297.0
2022-07-26,,74.53,72.63,74.41,2954919.0
2022-07-27,,74.24,72.16,73.82,3515513.0
2022-07-28,,74.85,73.565,74.6,3087581.0
2022-07-29,,74.89,73.89,74.79,6688087.0
2022-08-01,,76.14,74.81,75.7,3769919.0
2022-08-02,,76.25,75.12,75.68,5521648.0
2022-08-03,,75.8,75.084,75.6,4030869.0
2022-08-04,,76.24,75.25,75.52,2622609.0
2022-08-05,,76.19,75.02,76.17,2266053.0
2022-08-08,,76.865,76.22,76.36,2382050.0
2022-08-09,,77.71,76.5,77.03,2758464.0
2022-08-10,,77.73,77.17,77.58,2681145.0
2022-08-11,,78.24,76.93,76.96,2762584.0
2022-08-12,,77.28,76.56,77.0,2409390.0
2022-08-15,,77.21,76.24,76.64,5688499.0
2022-08-16,,77.86,76.36,77.44,6201469.0
2022-08-17,,77.92,77.1,77.14,2387847.0
2022-08-18,,77.55,76.53,77.5,2575676.0
2022-08-19,,78.36,77.44,77.97,2646187.0
2022-08-22,,77.93,77.14,77.5,1742721.0
2022-08-23,,78.0,77.15,77.87,2370367.0
2022-08-24,,78.535,77.68,78.45,2488458.0
2022-08-25,,78.35,77.16,77.9,3132496.0
2022-08-26,,78.15,76.21,76.32,3846903.0
2022-08-29,,77.69,75.78,77.22,2704073.0
2022-08-30,,77.55,76.73,76.98,2475684.0
2022-08-31,,77.86,76.69,76.8,4307278.0
2022-09-01,,77.36,75.75,77.16,2695111.0
2022-09-02,,78.4,76.43,76.72,3946532.0
2022-09-06,,76.95,75.13,75.3,5333730.0
2022-09-07,,76.39,74.88,76.28,4348828.0
2022-09-08,,76.2,74.7,75.63,3620310.0
2022-09-09,,76.475,75.05,75.91,2436114.0
2022-09-12,,76.43,75.7698,76.15,2513871.0
2022-09-13,,76.03,74.06,74.35,3344830.0
2022-09-14,,74.945,74.09,74.42,3604537.0
2022-09-15,,75.2,73.78,75.07,4664914.0
2022-09-16,,76.01,74.72,75.25,6718583.0
2022-09-19,,75.91,75.14,75.83,2907519.0
2022-09-20,,75.78,74.9,75.41,4802867.0
